"x.1","x.2","assignment","fuzzy","Y","Z.1","Z.2"
17.9072348934071,0.179667989309344,1,1,0.565815183587308,-0.415431288868992,-0.193251658210363
28.286840157681,-10.9206938758935,0,0,0.255936870048273,0.605346617313667,-0.0761557127295081
9.74662059150805,35.4917639602947,1,0,-0.171142189021472,-0.40670353675214,-0.307210182791833
39.0358956149591,13.4515257221601,1,1,1.20597850042903,0.320358981710842,1.19289742309549
10.6807541184929,44.1279928915861,1,1,0.738812101151866,-1.04472328099121,0.610108188853725
39.7128843506001,-2.46982076487821,0,0,0.174147458828697,0.301231360112425,0.315040509970689
3.46347832927101,21.6332760401768,1,1,0.726964761652244,-0.567654925902438,0.325353010625561
57.3924315190083,4.12019360583316,1,0,0.936314758166553,1.20843305572867,0.824048863431093
-10.1024332303629,28.1226211369849,0,0,0.040511123319854,-0.566129408558624,0.477002510734667
25.6436731035911,5.62517917371741,1,0,0.285064132418579,0.839696746737695,0.991017265000202
3.32878907208164,8.86968806898145,1,1,0.747779677584779,-0.0458420691383699,0.488716086711281
-8.64434850712717,21.6339459866437,0,0,-0.0636665637137729,-1.0741684939758,-0.0628434579625893
57.1036637629557,24.1637301890288,1,0,-0.104241060337708,0.662261399356444,1.13219234337393
25.6001907245359,36.4127320351881,1,1,0.576310581470837,0.240672579282512,0.581921425762133
0.156089089832346,6.25984753969593,1,1,0.923680144226513,0.035757905583832,0.316421064971145
20.3055603125541,5.55888799189515,1,1,1.13432974957984,0.246776467839758,1.16579128310635
28.2767760022237,4.32268811968323,1,0,0.753714545642636,0.11930935459067,0.48732868142303
18.0651378159661,-1.99126012219316,0,0,0.790268406611467,0.197595388026895,-0.250749267816981
21.948555987747,6.65277215423575,1,1,0.666424521061978,0.170395171680009,0.676419314870131
6.74952758624995,-3.57245006236496,0,0,0.776167786671742,0.842471448626013,0.617642700560123
-5.48280264504057,12.3114711579242,0,0,0.411373319665525,0.231074309872159,0.346756453180044
-15.6758281752895,4.35406363262241,0,0,0.143752783310059,-0.348294702448209,0.490431067001652
36.6037541539479,36.632435699198,1,0,0.714054136074076,-0.323862415472331,0.452841024543727
33.7187242041188,-1.51204679440059,0,0,0.829175538523444,1.06202121787839,-0.0167700930872591
3.12199433389597,-19.2070039962025,0,0,0.839219211798551,-0.145492466246973,-0.562103833818261
17.0308590829911,26.7412019566738,1,1,0.724186000488201,-0.439394401592771,-0.46339063007615
13.428581308371,27.1129378485519,1,1,0.801646920225925,0.270284760616529,0.409346051628606
29.5362371251383,33.5006772324786,1,0,0.0964347398706597,0.436059861965784,1.01168162865514
11.2338653366454,16.5120418627094,1,1,0.530958662565315,-0.572442178469398,0.213933844443746
20.7381357686442,4.54876910982711,1,0,0.776165892962629,0.255672830409953,0.30554946042304
52.8779155290894,9.75899490489056,1,1,0.898022745328592,1.18368089896661,0.992518019389972
-15.6238129152663,4.13113235163384,0,0,0.615836092800667,-0.389330945778544,0.564735479899419
-0.252391621959365,34.9765362797484,0,0,0.336493444675258,-0.141278443070527,0.185669144381157
52.3608184443661,-2.88782271932196,0,0,0.960062304914281,1.26776622848187,0.733063442349406
55.1060074901369,10.5002616077324,1,0,1.06195796797203,1.11671961735649,0.493515672474653
19.6801061035524,50.4452774547114,1,1,0.916663932654891,-0.219829637981066,0.667974096848671
53.0830838775328,21.8222145557502,1,1,0.774112839492148,0.766897666562577,0.732375608217908
25.2750270795037,-2.86586526223812,0,0,0.331858236500622,1.38164460150838,0.399494397740775
17.1177300752104,-0.0989099006708933,0,0,0.79351170985267,0.646674808209945,-0.223048868836051
32.3418352711306,11.9791465076416,1,1,1.14186878585917,0.765601076945352,0.877958451156091
8.32314802658657,-14.9553126388342,0,0,0.861123153305442,0.251397977714392,0.259633953745711
5.92373899528812,1.24372915232172,1,0,1.13089808331662,-0.09187684640162,0.371954229216547
16.3242792915811,-6.07550901405492,0,0,0.56016320985754,0.955138013774043,0.323500159388898
53.2933437962814,25.3700281723613,1,0,0.359134135862278,0.768807945182917,1.09559917778465
-4.23434531515865,13.8380969289795,0,0,0.340563755405696,0.111693840026934,0.78872661530763
-10.2488607197404,12.9766724321787,0,0,-0.0441291831657433,-0.727462265518068,0.283929335648386
52.7257680031641,0.091402778647204,1,1,1.29430944764419,1.43169825783859,0.386494204502886
5.33554117139956,0.921060651411132,1,1,1.51081621625378,0.597724040300412,-0.710984866365038
38.8399306035271,3.79571508055411,1,0,0.706849320725787,0.862093483862226,0.214778796199319
8.15676065011826,1.52987099753518,1,0,0.665960688981786,0.726748443716415,0.178522971372382
2.75848226964913,22.8930873406566,1,0,0.39484965621311,0.065106810484169,-0.233473632544215
21.0510647689504,10.0124538973656,1,0,0.434344460547257,0.303902026980481,0.373431164780424
18.8191279521835,18.7504099807305,1,1,1.17058440214145,-0.509655633761916,0.0919955368635623
3.96175464675055,30.2970564842028,1,1,1.24362885072509,0.505919202986295,0.0699658974864444
15.6937837687773,-0.403724732117013,0,0,0.424678320993583,-0.317085680887865,0.376793192084943
17.7817030610164,-7.03618344895652,0,0,0.445143813295573,0.583867157460401,-0.44946287494614
10.8744107724687,13.1980204641482,1,0,0.301592428012181,0.211791457032008,-0.267388315638678
48.6676972522137,42.1741111517767,1,1,1.02041257516179,0.141192206807578,1.15045120647707
12.9212412093674,50.4091531861817,1,1,0.983040526320549,-0.391562211142692,0.799942122855345
35.7417935288108,6.41177186257508,1,0,-0.15860115005122,0.235942155816842,0.265567951310713
-2.61901695417407,6.71054814712834,0,0,0.51584061124914,0.172702618431566,-0.650262946380821
9.10201001962804,-4.06344412211584,0,0,0.611991783073882,-0.256202037441899,-0.438707519838283
38.8778851350196,21.1596846914637,1,1,0.997092696668298,0.502654642109518,0.509439557287449
14.1093818772914,-2.22962257624156,0,0,0.795889166219154,0.54419590289486,-0.618309779917904
24.8014615523144,-6.17411327354552,0,0,0.362910610910377,1.28486458968854,0.194546830231486
26.4432653899474,28.1810609601407,1,0,-0.210896101534891,-0.297328271367913,1.37942064152961
4.76228887304196,35.8497594047608,1,1,0.900046190248671,-0.288804632798929,0.22011733107248
26.6116871980776,-23.3871503907078,0,0,0.599151836743476,0.701810046247034,-0.0176115427382422
-5.27677627967394,1.03392146592225,0,0,0.512202131326625,-0.250574636982516,0.279780745229992
-6.70302338484124,14.9672102431828,0,0,-0.173625988062246,-1.4447667594659,0.504749211654255
37.7687037268764,-18.9391523442134,0,0,0.669835518339505,0.63759171629485,0.48603715827245
22.3895429079901,-12.0780508691993,0,0,0.845393411358247,0.0835505437679412,0.0678758851357595
28.320732098197,32.3738530824854,1,0,0.937247724964054,0.025324550015469,0.969705191032601
51.6039259843677,-5.3865932933195,0,0,0.428758153969763,1.02400289740588,0.409073678042251
29.0580917784398,-10.7278442348721,0,0,0.738825669403098,1.02991755177788,0.218265000123681
-1.76055198356743,-3.71212554683665,0,0,0.325659484596719,0.0303704160440236,0.248397326869299
1.79089326222811,-3.00227592059085,0,0,0.349961485018386,0.0883645700323568,0.155092584712928
14.9052357509365,25.2754435438757,1,0,0.274288827781006,-0.0437860475540721,0.381957899092737
6.07761135008685,3.33896608331681,1,0,0.296746216829647,0.0547899475531511,-0.200809028639036
30.6625206150928,18.4727927603177,1,0,0.56123584787501,0.15849427778885,1.16681951078518
31.2530610139682,20.5959710014231,1,0,0.252372633782899,-0.0238831570971131,0.838511550975
10.5771757778998,8.8094895759457,1,0,0.599472222626744,-0.150594136525138,-0.431438138308482
-0.788807058352983,42.2465203896588,0,0,-0.0603878288767593,-0.926427466365148,0.227122769028158
11.8033774344137,32.7813400327945,1,0,0.432639572765096,0.397328969060439,1.07149239091632
21.7894267129439,21.801206404738,1,1,0.446678679685443,-0.506078691781723,0.559701291336049
20.4580200202947,13.4073212081827,1,1,1.34718581720338,-0.160557641757586,0.58161357502159
64.5551717453416,-2.71176732666515,0,0,0.419046386792508,0.849003420698448,1.0102977799198
52.0516936974152,8.22595031996744,1,1,0.970422951026364,0.926043192782815,0.679655265341738
-0.134340544525223,26.3542549150581,0,0,0.471104091644863,-0.65551345254487,-0.150542050210034
18.8268817120172,-8.22797471919852,0,0,1.04130801511393,1.02933073686243,0.926046251550761
-2.69645178475562,23.8178575153087,0,0,0.351306311383512,-0.289488541302453,0.078569851313546
-14.3139426118471,-2.5387952805927,0,0,0.161575087769358,-0.812085538131366,-0.647314841625635
43.2375566059745,8.12075381774748,1,0,0.289535781678736,1.01983641743973,0.779948114371895
39.8272421930092,30.9699316885945,1,1,0.514166402867359,-0.167206473886418,1.12267101821616
11.0088187693699,21.1114947770094,1,0,-0.0763167702806601,-0.572479313690273,0.885225916484452
48.4831092376669,10.9877715434559,1,1,0.924733250086842,0.936350863274513,0.87152613793284
6.26722926401622,33.2974028945664,1,0,-0.00564012893293752,-0.214614399470617,0.371095714474745
32.1182652859285,16.8976220683208,1,1,0.911476131707654,0.60138128412879,0.982796829705943
6.60851650905741,-15.1760100115983,0,0,0.695281987514131,-0.375158348076186,-0.17959927188133
4.07781631193145,16.0560784529223,1,0,0.136875783380506,-0.188141591415661,0.490465285784293
26.5048273493479,17.198646807008,1,1,0.761290424859602,0.294482584383557,0.322365001553368
-10.9706942361198,8.69106503686232,0,0,-0.215704921204665,-0.546543802366154,0.187331161606174
42.5228115708264,24.9492680692444,1,0,-0.0996961197233506,0.651719511812054,0.855006802023703
-19.6000504252926,13.1908426243281,0,0,-0.351931056893223,-0.455640913385539,0.946746577717293
4.09049769807098,28.6745603829129,1,1,0.147629243716173,-0.662957832433258,1.04254495656271
2.77575665425987,19.7868536437514,1,1,0.334441378675991,-0.327486475473684,0.227932280927596
4.4884418840669,2.68934249863961,1,1,1.14176396414228,0.486396555661649,0.0590026406912643
27.1471979224313,32.6081198834882,1,0,-0.163914266143589,-0.434339203129081,1.01060590167329
10.8432585471944,12.016710204431,1,0,0.980789399268511,-0.233177236769578,0.0526183903938785
20.8836108990501,41.3161259125493,1,1,0.733961679266371,-0.253681480986149,0.75663890534871
14.1523812413186,-20.1150242801154,0,0,0.664488849387942,0.0595006703474377,0.204690551677652
15.0133837062751,38.4826495839056,1,0,0.103915607824466,-0.192078102640357,0.720949361280157
-10.3328185871796,31.6704821357225,0,0,0.148200689448802,-0.780660798841048,0.328876903976481
16.5954740600486,20.5398641306833,1,0,0.114771845684568,-0.254066619563898,0.281072214556129
7.24575519080856,17.4218171837527,1,1,1.45933573141725,-0.168043853190718,-0.0716587543555756
-5.59627527992533,4.46564828047229,0,0,0.291275946092393,-0.241335698347517,0.292302134703183
22.4407870690337,35.0929207605504,1,0,0.139334557881962,0.23030277347605,1.6205857488358
37.6502603679127,24.2794602845461,1,1,0.605473269300307,0.080832264453125,0.531039016501329
32.3059894635258,18.4637552557161,1,0,0.366549745249925,0.0825983366493481,-0.240722466910437
9.06309703481418,41.8053598058262,1,1,1.06183071771224,0.165978672616836,0.530167352051892
12.4160694265783,32.9376040895035,1,1,1.16344071557056,0.170647802803864,-0.087068978412316
30.544139686858,33.1905771716625,1,0,0.613536254983279,-0.195021326653158,0.170402044152401
26.3658032082259,7.77788738663982,1,1,0.563371762974037,-0.0534572400306287,0.471088335922314
1.69623259350497,13.2752946209126,1,1,0.86659037846484,-0.36851446444201,0.00412154299919254
46.5846422110751,28.7224551123125,1,1,0.827184685988266,-0.0458213900374638,1.00310157878422
-3.670527239677,42.6831925468211,0,0,0.198318160641587,-0.967961125522025,0.321178752339265
-4.73821540477652,30.2335436090822,0,0,0.154142221856361,0.15228665770459,0.419865296991032
16.9157215487767,-1.87050174888701,0,0,0.551834022301416,0.223481548611002,-0.0201817889024724
27.1181391935698,-12.0385781103732,0,0,0.472022254189393,0.819674425600684,0.339806876505478
-2.74716781129455,31.0038439014454,0,0,-0.330268332510713,-1.38362380838162,0.319788724368137
-3.60257507248603,30.5588497672233,0,0,0.486698172389542,-0.565558320840512,1.10422754753057
22.4125899581089,-1.11590211673594,0,0,0.827811514620302,0.18810490804563,0.833555196272933
34.4991283361368,32.8210301326961,1,0,-0.149300512242906,0.309813936178834,0.995500420660973
53.6138618502935,0.773208497195416,1,1,1.30073235435023,0.757524815350594,-0.34225289636229
55.6734342452686,3.01391387353487,1,1,0.890716899789046,0.741897330030994,0.690579438268367
17.5284437007133,35.4252878993185,1,1,1.27827743529853,0.160248512878105,0.72477171671013
-3.02201170517775,39.4164593932212,0,0,0.194993674982092,-0.658285133904093,0.28436845065114
-11.6341276896236,19.9787921169286,0,0,0.688779554375506,-0.491510381516493,0.764981597030064
13.9150199965725,34.5842174377745,1,0,0.683724503602815,0.144137959976065,0.395180052650672
43.5948982959123,20.7752864905599,1,1,0.766864113535513,0.425046718717267,0.974580932314799
36.5688939940188,28.3441994712449,1,1,0.562755760454052,-0.155016560395844,0.838545037023051
31.3246013435518,50.8710359352515,1,0,-0.247914902763362,-0.412053216224457,0.670627583632305
27.8874491878434,34.337633940041,1,1,0.886917215870989,0.292574842889046,0.607743464633095
-12.714496825042,43.0127594000937,0,0,0.396343807418425,-0.853095154175647,0.248185052509509
8.40708651565317,25.2433269510167,1,0,0.387958747151909,-0.130219787456979,0.402096542364386
25.1487600266453,-9.6434458973549,0,0,0.294324212332993,0.161083486734401,0.830720101335116
-8.49763460380402,43.6320704449621,0,0,-0.101104575618593,-0.533168020629519,0.852918742619432
-9.5778515377531,-9.80967608653334,0,0,0.668043894757967,0.263667449862261,-0.227723990962697
-19.581285131061,40.1429080642887,0,0,-0.918557654022994,-1.28964777244173,0.626608427438492
31.9582366083019,10.1173412267392,1,1,1.84887123712134,0.711827560662922,0.21002727576511
57.0218013064942,0.425342429793535,1,1,1.11281164029582,1.10115824706707,0.193260457870573
57.1804746267363,22.493237167488,1,1,1.52488053446534,0.56756310164546,0.761470448847825
34.4972865045925,21.1449869857197,1,0,0.816939737991474,0.79858931107885,0.673653288919387
14.2006622417053,33.1087621508666,1,1,0.983678808992455,0.221046477519611,-0.16276380825868
13.3683337604608,-3.7629354210397,0,0,0.44652841491993,-0.108479055466779,0.507761581259042
43.2231654811782,20.5808623009746,1,1,1.35269398693041,-0.346785769012939,0.305413115654109
-16.5422258431736,35.7985182331019,0,0,-0.767536614890802,-0.444102614385233,0.83006882447741
14.774377846119,0.348474183700851,1,1,1.60376529960874,0.462366711921336,-0.372839066527701
27.685573815146,49.736308863467,1,0,0.0843639753379888,0.288781195232643,1.69603346235569
22.5573332328821,-1.61967059213208,0,0,0.978054340949193,0.961907077214355,0.879362829852555
7.02543956475667,25.1764913365723,1,0,0.278828479987642,-0.332484075569653,0.340433443139512
48.1858629336403,27.5184084813486,1,1,1.12569463164718,0.475429735356466,1.12887667843143
19.9651048453508,37.4632262583819,1,0,-0.0425437347418358,-0.126178971812667,0.645991195789444
15.8228373103176,31.087983728848,1,1,0.957670876946936,-0.289496085387964,0.395381681669596
4.77074477176804,16.9700712884507,1,1,0.617990101632581,-0.576138241871004,0.890565211014714
27.8965035743007,59.038572551451,1,1,0.550197273218587,-0.358789933221069,1.46259534499924
19.6242201302455,32.6630017685584,1,0,-0.131284209865131,0.326204013876119,0.544811419020267
1.23201277534343,-11.954224315541,0,0,1.07832902326297,0.87422383886436,0.162494587996411
-6.26757986397177,-10.4547356117187,0,0,0.0175876893190287,-0.430398028598646,0.215795288589316
12.5731195347979,16.674193159624,1,1,0.917127597752876,-0.0336210437631444,0.0637787455910276
25.0346478354284,23.7004899658615,1,1,1.16614207031107,0.997088030531383,0.0113958082967834
35.2320109289127,-15.2431669879142,0,0,1.21050247327231,1.13514564226037,0.202847941946527
13.2309741992306,19.7659427812385,1,1,0.98500340118391,-0.18774400180104,-0.100902384848372
9.42536503568624,12.5602386902087,1,0,0.836316471511215,0.547820872431871,0.666484366512366
16.2292200341737,57.3348140454599,1,1,1.3328633105677,-0.977493631428753,0.358707088841226
4.66286307546981,11.4459158007013,1,1,0.764323118182513,-0.032910589134363,0.385132941778927
18.6477365248492,24.9194201512333,1,1,0.409094574788546,0.42291491224172,0.206701165286619
25.5251685930408,29.9523814856061,1,0,0.366593552315459,-0.218255037700227,0.582775253886663
38.1672128235075,6.03539085231983,1,0,0.772807447364718,0.63471937831085,0.66640541351914
24.8985065231628,5.95465728055648,1,1,1.43093550919878,0.697252171548376,0.84354411014656
31.4388311319488,15.7872968335782,1,1,1.35217951585932,0.881341771064413,1.13169397994674
36.3164470424976,1.67056605298857,1,0,0.546160645279846,1.22553208317033,0.817213285481549
24.5503621353931,26.3963314702136,1,0,0.168428515400216,0.741554282492822,0.811722096278948
38.5523159289857,7.41580848285205,1,1,1.04222009798416,0.884485091158086,0.647523260459672
16.7222828181409,-11.4612169038691,0,0,0.366774355849017,0.750418586090808,0.142957730018482
8.34217170957039,17.5024527034018,1,1,0.481096894120419,-0.404221957515203,0.152810460339574
-11.5258345968656,-13.5199226013511,0,0,0.52893881789036,0.252442032265705,0.322148188748943
-5.96280313646939,-5.46590928866469,0,0,0.140214894643308,0.144793064762157,0.0304763260729589
5.98502273413861,57.5221109361192,1,1,0.809817830692277,-1.16203420084749,0.68796542918721
21.0813975986546,32.7099396204304,1,1,1.2577981180807,0.43596873696509,1.01252700357427
15.9348412530381,16.5290108141354,1,1,1.3056135607053,-0.0978836283745615,-0.31210177258357
29.0595472201177,5.44153082243642,1,1,0.385393519279129,0.0478537877808698,0.659875995241315
-17.7905647976638,21.6293404699697,0,0,-0.0680104922622439,-0.914603443239463,-0.292183747074478
16.3532710071308,8.22219930333498,1,0,0.986199408076524,-0.0488987978412521,0.677091314860768
21.1470708473637,-4.06998449564052,0,0,0.223519723488329,0.314781827960794,0.962784687758702
16.4130163694779,34.4978330139327,1,0,0.596186204850504,-0.13681487280729,0.482609737331805
27.6547957463268,10.8573883716881,1,1,1.03735179791562,0.920289874775727,0.331193509754078
-5.08276259798237,56.86753661682,0,0,0.00773894206751482,-1.60851942804395,0.365151948669581
-8.39672837595655,39.2970590544677,0,0,0.151932356198705,-0.710925775773699,0.869387255332284
56.8648839691197,-9.88587424660914,0,0,1.02982838528429,1.42350430881174,0.334005358707057
2.96887080879196,48.5993618516105,1,1,0.0474167037061748,-0.745056140311463,0.678581100042467
6.81309592661918,37.2856284428719,1,1,0.505581387706169,-0.668397585867712,-0.162602315582525
26.7842265479891,43.9632911486713,1,1,0.953293824315827,-0.476263577918636,0.340749999786741
31.4160039040166,37.056418603588,1,1,0.982675242229328,-0.077888745064722,0.00477049976958499
11.6014723986426,34.2934214082364,1,1,1.25261396481154,0.193314215068161,0.994011644193039
21.2622140755243,21.0707296916525,1,1,0.722653507779565,0.508841851916747,0.881706529719442
13.9550326654645,3.60110686221833,1,0,0.990850851421016,-0.031124528943608,0.349142688246065
20.9343358286472,11.1886446789477,1,1,0.810512187091427,0.500058253888645,0.671827079846286
-6.91489292394246,4.99259162804427,0,0,0.682927406947987,-0.249451286058781,-0.546727456508978
-0.724684219213483,20.2471414119243,0,0,0.693089235220574,-0.322614248176641,0.444898773051524
36.0362883936719,26.8498606249561,1,1,0.881319648933835,0.497396746532824,0.880130479052339
22.6743107791518,21.6245368237318,1,1,1.10859206361001,-0.184967207959809,0.705571157303124
14.5570096318795,-6.07320695557939,0,0,0.436856583146414,0.557314448867495,-0.1172049519182
49.2110409290765,4.32868690671932,1,1,1.25494205022484,1.16228594977737,0.191919528791934
-8.14560041503557,13.3893074458271,0,0,0.0837877348350114,-0.624166234037256,0.576352276383651
-6.74818137796988,21.0706840521463,0,0,0.475210101512477,-0.412107561683193,0.0863364573654889
-1.33467831042408,-10.640331529709,0,0,0.774870996571367,0.361092520186198,-0.324737353746011
17.1780343233487,40.2397461359709,1,1,1.12460447549402,0.236381291444932,-0.0249695784121095
21.0336882766351,-9.01857173692669,0,0,0.672009661707519,0.648860920119545,0.802733102436825
-8.61111702214114,50.4645013574448,0,0,-0.393424950425236,-1.04308531496509,0.757184991018506
-13.7503257898604,34.2415683874538,0,0,-0.0951942978549578,-0.504954550070259,-0.0983204404009282
19.7477337987981,3.76998158851907,1,1,0.747022797068705,0.470277746194344,-0.362781754583436
12.1973421368982,36.5285175020872,1,1,1.49940620942252,-0.0715296266937357,0.541142353783113
0.949651585359433,35.4771469830436,1,0,0.821401170142443,-0.65631509296468,0.275817294583364
37.6907049923503,12.8098728437716,1,0,0.891787435780215,0.31794204175815,0.415522819870276
-6.24461805078144,11.3175343237803,0,0,0.712179256428818,-0.738422386931432,0.672165723404691
21.299064636865,32.7767846433343,1,1,1.12015154095275,0.238292426855975,0.850119890649867
26.6925013261013,36.9544237069607,1,0,0.515929663103846,-0.0351893466144212,0.877686666091436
35.1384437020485,-1.57125007508897,0,0,1.28700085600555,0.486616445463073,0.477946204877847
-11.7381472627758,38.9791220311941,0,0,0.0346114901873805,-0.00253818597840783,0.376632378621603
7.01114962954253,1.14288119737061,1,1,1.02010705871992,-0.538788770875557,0.208920498325516
33.3821118703902,24.0870109422892,1,1,0.615562016204243,-0.496624884067745,0.170885722727941
8.2966839208767,18.1514955695602,1,0,0.234324699935808,0.0283491674216428,0.660019908694135
18.43560869794,2.64363911074243,1,0,0.333590268435281,-0.0420900012392386,0.066382601255937
27.9500793533489,48.4911125481988,1,1,0.726908995153822,-0.482723435520993,1.4514510819276
5.26358149901091,-5.59418427996989,0,0,0.600064337518747,-0.113564813404768,-0.140709001373209
40.8782317482407,3.56687988766061,1,0,0.854983982279309,1.07660083900828,1.35865150585335
0.49666105044026,50.3682149238029,1,1,0.788386461575903,-1.00821509898524,0.469097690338929
48.0049467402989,-3.99317474311133,0,0,0.928017266330719,1.44227919671615,0.131012659877458
8.41825784539779,67.426436852463,1,1,1.32465396512234,-0.491401453883115,0.671234385419454
29.2183476822567,3.37461203587133,1,1,1.14598926082754,0.356925925213074,0.709227096728785
39.2491125828819,44.5430309273163,1,1,0.714696077456503,0.591397443167137,1.06232525148409
-0.0274579726222548,-5.58593414411846,0,0,0.191187292391571,-0.133977104249572,-0.142044186489957
13.079150044321,22.0375949502534,1,1,1.47536110349775,-0.326559107903069,0.71735290657208
38.7949279638283,65.749838903349,1,0,0.41349809271237,-0.0147216311118337,1.47272369492253
20.9117655228595,20.9140203133442,1,0,-0.0148488396717271,0.00783293262690211,1.00346448469406
-3.04733588979617,32.1962486661602,0,0,0.289787667577755,-0.891471598894307,-0.209680664533917
1.47942532042476,-10.9519357752035,0,0,0.0353133110055773,-0.116959113729403,-0.365303515679211
37.6779864185604,20.1926490891678,1,0,0.550019241542998,0.302292898521666,0.46362983022729
23.3246696046422,35.738572118434,1,0,0.40516682183875,0.47514718357726,0.106103761822968
42.5854651156055,38.9107722766841,1,1,0.788094368656048,-0.112143465366088,0.574414960613595
28.2212338644343,15.5925196512345,1,0,0.214518940277371,0.403084823409626,1.03645542636143
7.1458412957757,-3.07685404382754,0,0,0.815882951051211,0.0477212054994952,-0.231790676426318
20.6203780721478,19.9281600097493,1,1,0.456806416158732,0.0554734991256901,1.14225817499549
8.02746913801782,10.9777196900483,1,1,0.721683988585076,0.490697229802162,0.157044139149105
36.6962721317171,4.22487273842518,1,1,1.12521908741082,0.656081823195496,0.0947970189512787
5.56422963646885,20.3132046975038,1,1,1.23682653492078,0.193176371705674,0.589338103879562
7.55495628162206,34.4796480165702,1,1,0.667821471445395,-0.206512878563317,1.19131711118749
48.0886029779593,39.9149474709263,1,1,0.93335430756191,0.502924968354955,0.604363490571585
44.5878168435194,-9.17292749607939,0,0,0.556757476797271,0.48049568635837,0.656721866624427
11.3840425565368,11.7691221167607,1,1,0.526609442977378,0.346683517777523,0.394874887432879
18.4277375301819,10.6663147907534,1,0,0.553471603547834,-0.145481499241762,-0.202797028704238
14.7706086283398,37.1581716366089,1,1,1.03181413722404,-0.0743470935711295,0.697561855275426
38.8796826326738,36.6448551446448,1,1,1.26099084743527,0.542007745834465,0.927229923582246
21.1586608755509,34.349617762042,1,0,0.209104785549859,0.116655330879349,0.688145754296684
44.4774729896846,38.355815886482,1,0,0.0799711225798935,0.333298695494892,0.787878339866306
1.85234155524262,10.0565398984097,1,0,0.444134578156056,-0.0439470338269619,0.0701611349999494
26.5152051900054,19.902205523622,1,0,0.185064368752073,-0.210701339101805,0.37734453304081
-5.4223691017074,-3.77122383177457,0,0,0.315792669830628,-0.00447313323415471,-0.0453265861419406
23.7557162807943,39.852009456464,1,1,0.876078399339881,-0.701264285365672,1.0561337515732
-2.40645807343519,16.6197992026083,0,0,-0.115606567384365,-0.412887917211635,0.251173192033228
-0.00612787436059392,15.2572418011962,0,0,0.175715054459872,-0.125089163946793,-0.25499609606744
29.2129004599319,42.3528013659698,1,1,1.40792714878662,-0.0461780114419364,0.635965916859939
22.2735522701657,22.5965472201508,1,1,1.21289850042527,-0.134879132191095,0.941347170547164
58.2192060860796,17.5898578735124,1,1,1.24476392196804,1.23019624512487,0.573049826603236
23.0097430018284,33.2147306204842,1,1,0.491800060568019,-0.70512680382196,0.354838417408752
11.5120998894877,10.9672381002914,1,0,0.0216880256617105,0.0360287384181626,0.12810112990662
15.1714341454109,10.4701246892238,1,1,1.30597820168833,0.0883655954233764,-0.932381037099579
20.1212215479443,16.2268361670024,1,0,-0.138101015821655,-0.0820793716827884,0.908707885294139
4.7366250273089,39.4908844821855,1,1,0.691868214483424,-0.959922582291032,0.820497692480102
20.2797034455389,0.88253503548632,1,0,0.0444331113792028,-0.142512366455558,1.30102301520601
20.9742789438737,50.3806358089757,1,1,1.06469582886443,-0.31229952799311,1.03489071073246
30.0405990727221,-8.29608541869504,0,0,0.69596205885596,0.841345366735956,0.404863901531568
12.775577947931,26.7491436513249,1,1,0.936972295785414,-0.167890399205274,0.11232004324944
10.8094833750173,47.1271484361984,1,1,0.929219629376776,-0.78435093602827,0.978021407434519
18.152480447869,11.9024757013407,1,0,0.250593456177367,0.37510109792643,-0.00653395620715082
-1.25537151542278,21.9887761408181,0,0,-0.0780419970536969,-0.353822010580231,-0.222403813904139
31.6655662047559,24.1005219721661,1,0,0.799553142696222,0.936991380818091,0.951475688418759
16.6112708277257,-9.85112183169548,0,0,0.841209147024419,0.683461947728058,-0.0284807277831696
-2.82217423688532,-18.2069950166444,0,0,0.42983260481461,-0.0420292700807955,0.113693894925394
24.1357307953746,7.5299520863942,1,0,0.633382318180111,0.805106520591084,0.368745853778612
37.074989740809,19.2507779574856,1,0,-0.237940464618002,0.561756631351319,0.596870599970768
26.2992276410846,9.44526796829992,1,1,1.08157741080172,-0.0239533669954706,0.765200467603268
4.22522918459387,14.6394678826542,1,0,0.523966842913596,0.359277068424853,-0.212576969122002
36.582729204532,0.494143768883653,1,1,1.53769333232758,1.03874631628648,-0.280760046013873
22.8438377737547,16.7529626846407,1,0,0.710990891999822,0.281940206793512,0.175620713243672
19.7024073973016,23.8929807966499,1,1,1.26258818770985,0.249666259205214,0.644717977920329
2.23975577961921,42.3653047434582,1,0,0.270444597715142,-0.516140793730791,0.942789311375061
38.4531914425,0.243821721405261,1,1,0.461718740872643,0.440368963302953,0.787532071533373
17.1822379247893,30.1529898821881,1,1,0.423546849817408,0.0167041545942025,-0.0123815677317844
16.3668921478325,36.8372064766521,1,0,0.111201990931967,0.254981657299447,0.277879938944974
37.816326927767,29.107747265908,1,1,1.12924572210388,0.0831447517807425,0.0605565250159713
43.0482944465511,27.1380014894898,1,1,1.83015649224203,0.642371206060033,0.090669145308325
17.4860243453519,14.7853291108928,1,0,0.0248964848364729,-0.342004001588481,0.0301093305269837
20.7861841086228,10.8196441575705,1,1,0.944870732887471,0.78915350671287,0.730478736732796
8.57569889191892,20.9219336265532,1,0,0.10602087859327,-0.154719829834957,0.426658347549529
3.21482786482931,1.72785321276691,1,1,1.04016790547384,-0.0938804050826144,0.322759326850822
23.3057502201876,-16.7288287386099,0,0,1.04552151876565,1.1280191411587,0.424156638455409
